Date,Open,High,Low,Close,Volume,upper_band,lower_band,SMA_5,SMA_10,SMA_15,SMA_20,WMA_5,WMA_10,WMA_15,WMA_20,EMA_5,EMA_10,EMA_15,EMA_20,DEMA_5,DEMA_10,DEMA_15,DEMA_20,TEMA_5,TEMA_10,TEMA_15,TEMA_20,RSI,MACD,MACD Signal,ADX,DI+,DI-,Stochastic Oscillator,Williams %R,close_1,close_2,close_5,diff_1,diff_2,diff_5,returns_1,returns_2,returns_5,volume_change_1,volume_change_2,volume_change_5,close_TCS,returns_TCS
2020-11-03,14.229999542236328,14.460000038146973,14.199999809265137,14.152349472045898,4398900,14.237438727882646,14.059341667625167,14.148390197753907,14.531603050231933,14.75556240081787,14.777954339981079,14.135854466756184,14.337474129416726,14.509477790196737,14.635840347834996,14.234291726467244,14.409532261252243,14.453271387195771,14.412084199951899,14.05902657245247,14.21750296948723,14.47650204153222,14.666265639086284,14.067662714414382,13.981269091681062,14.152307468900549,14.381709053087956,47.41391746542721,0.13086764663547612,0.3151581763243656,22.48800127784107,23.927992325295165,24.78603782750919,6.3968323696252245,-93.60316763037478,14.102865219116211,14.122658729553223,14.696670532226562,0.0494842529296875,0.02969074249267578,-0.5443210601806641,0.003508808469828706,0.0021023479403736722,-0.03703703223033328,-0.26169416424699155,-0.520393811533052,-0.5226111020673938,9.520000457763672,0.008474669590729178
2020-11-04,14.65999984741211,14.859999656677246,14.619999885559082,14.528425216674805,5624600,14.530009695470197,13.885531762659687,14.207770729064942,14.482504558563232,14.656251207987468,14.792569160461426,14.262532806396484,14.336896341497248,14.481085642178853,14.612075669424874,14.332336223203098,14.431149162238164,14.46266561588065,14.423164296782652,14.280855785017152,14.291720842509815,14.491212388524312,14.663162829322538,14.369136356877652,14.14147573778931,14.212193740990406,14.392874716976646,53.91454021559401,0.12813932872242262,0.277754406803977,21.65676277768859,27.47038512866682,22.092485430180762,29.90157481488281,-70.0984251851172,14.152349472045898,14.102865219116211,14.231522560119629,0.37607574462890625,0.42555999755859375,0.2969026565551758,0.026573378884668042,0.030175428251399072,0.020862325538321125,0.27863784127850155,-0.0559742199694534,-0.5104147625886757,9.710000038146973,0.01995793815622715
2020-11-05,14.930000305175781,15.050000190734863,14.859999656677246,14.855018615722656,6133400,14.94466812886176,13.759858772383357,14.352263450622559,14.465086269378663,14.650513648986816,14.810785293579102,14.478282101949056,14.404626170071689,14.505931568145751,14.618023236592611,14.506563687376284,14.50821633559898,14.511709740860901,14.464293279538843,14.588395038034443,14.45719357948009,14.579601776281825,14.718646745759104,14.736123278504175,14.40659759129833,14.369887564619763,14.487088155537924,58.69040324009952,0.15059451513940303,0.25232242847106223,21.264542478997722,28.181715844344396,20.338150238219548,50.31366955530747,-49.68633044469254,14.528425216674805,14.152349472045898,14.13255500793457,0.32659339904785156,0.7026691436767578,0.7224636077880859,0.022479614560909855,0.04965035276048613,0.05112052331531469,0.09045976602780637,0.3943031212348542,-0.45106638146295186,10.1899995803833,0.04943352629769193
2020-11-06,15.069999694824219,15.140000343322754,14.819999694824219,14.77584457397461,5514900,15.102611144931071,13.8631900940826,14.482900619506836,14.43638572692871,14.623179499308268,14.805460739135743,14.619475809733073,14.461127679998224,14.521597933769225,14.61469554901123,14.596323982909059,14.55687601530364,14.544726595000114,14.493964831389869,14.710718413703015,14.554942589146542,14.633021873365234,14.75093984774008,14.830912627440041,14.553709868784745,14.467374775737099,14.543806335276583,57.14436079376309,0.16015555512563395,0.23388905380197658,21.077080852854465,28.178888009834612,19.32426282756115,45.36529017637617,-54.63470982362384,14.855018615722656,14.528425216674805,14.122658729553223,-0.07917404174804688,0.2474193572998047,0.6531858444213867,-0.005329784081471889,0.017030018987593598,0.04625091188067332,-0.10084129520331298,-0.01950360914553928,-0.3987178229156445,9.739999771118164,-0.04416092520076531
2020-11-09,15.350000381469727,15.40999984741211,14.829999923706055,14.676876068115234,6601300,15.093568333430055,14.101837245183228,14.597702789306641,14.42747859954834,14.613398551940918,14.778053474426269,14.68413429260254,14.504853196577592,14.528310004870097,14.60244938986642,14.623174677977785,14.57869420672393,14.561245279139504,14.511384949173237,14.717338095219572,14.594963560121085,14.65295749633095,14.759647213389332,14.78398022867614,14.608848154005827,14.511006107379368,14.564357735896253,55.187352085990604,0.1579263403440052,0.2186965111103823,21.408926535236315,29.563351750229007,17.466023092022926,39.179756348045956,-60.82024365195405,14.77584457397461,14.855018615722656,14.102865219116211,-0.098968505859375,-0.17814254760742188,0.5740108489990234,-0.0066979931579472796,-0.01199207838210814,0.04070171841541548,0.1969935991586429,0.07628721426941021,0.10795387791410005,9.460000038146973,-0.028747406524738284
2020-11-10,14.539999961853027,14.609999656677246,14.399999618530273,14.389870643615723,6081300,14.980974394887873,14.309439652353337,14.645207023620605,14.396798610687256,14.56947104136149,14.727973556518554,14.614856910705566,14.498015386408026,14.500369016329447,14.565479596455893,14.545406666523764,14.544362649795165,14.539823449699032,14.49981215816776,14.556336937048941,14.529584483269304,14.601327538981135,14.71395977678689,14.545276261542252,14.51554208923799,14.450687961727835,14.506403665419715,49.855143561092696,0.13148505455394854,0.20125421979909555,20.550428938846782,28.284493793442678,23.428650164934496,24.990480785210753,-75.00951921478925,14.676876068115234,14.77584457397461,14.152349472045898,-0.2870054244995117,-0.3859739303588867,0.23752117156982422,-0.019554939563945495,-0.026121953870489434,0.016783161837473193,-0.07877236301940527,0.10270358483381381,0.3824592511764304,10.100000381469727,0.06765331297483979
2020-11-11,14.850000381469727,15.09000015258789,14.829999923706055,14.934191703796387,8851700,15.103581238851065,14.349139403238778,14.726360321044922,14.467065525054931,14.563789812723796,14.67377848625183,14.711185137430826,14.595723221518776,14.545959099133809,14.585119420006162,14.675001678947972,14.615240659613569,14.589119481461202,14.54118163870382,14.768685200914229,14.661140531398377,14.68606958737494,14.772363776034707,14.816480251537154,14.699296967626942,14.585275221830972,14.599987096965517,58.119819490747936,0.15269216530772844,0.19154180890082212,20.62749774309623,32.528829936262525,20.95960628517034,65.01409825512619,-34.98590174487383,14.389870643615723,14.676876068115234,14.528425216674805,0.5443210601806641,0.25731563568115234,0.40576648712158203,0.03782668195298622,0.017532043909545436,0.027929144492265356,0.4555604887112952,0.34090254949782617,0.5737474664865057,10.039999961853027,-0.0059406353812402335
2020-11-12,14.84000015258789,15.15999984741211,14.84000015258789,14.795637130737305,15504200,15.078253856175861,14.350714191919844,14.714484024047852,14.533373737335205,14.548218854268391,14.666506242752074,14.734277407328287,14.655463513461026,14.574940013885499,14.596725005195255,14.715213496211083,14.648040017999703,14.614934187620715,14.565415495087962,14.80447705569733,14.712430297230474,14.72235339818481,14.796506156068224,14.833393781125936,14.758777714782358,14.643318794902902,14.640463539259816,55.607453787098734,0.15651455491001975,0.18453635810266164,20.815348982981895,32.0034383780095,19.925994592260857,54.826259428931266,-45.17374057106874,14.934191703796387,14.389870643615723,14.855018615722656,-0.13855457305908203,0.40576648712158203,-0.05938148498535156,-0.009277674735075236,0.028198063566444054,-0.003997402259900307,0.751550549611939,1.5494877739956916,1.5278312192258778,9.979999542236328,-0.005976137434728135
2020-11-13,15.010000228881836,15.289999961853027,14.979999542236328,15.132126808166504,7086500,15.284285221469098,14.287195720303362,14.78574047088623,14.634320545196534,14.552837308247884,14.663819742202758,14.873491668701172,14.764327708157627,14.647928508122762,14.64106982094901,14.854184600196223,14.73605579803003,14.679583265188938,14.619388001095441,15.006341042510481,14.860751664698201,14.830143017304716,14.877302295036731,15.067547448014901,14.948013214234889,14.798735713290771,14.760389881079572,60.11652556643352,0.18456814433739233,0.18454271534960778,21.208442147441076,31.570712405051864,18.4151156321098,79.56815372111892,-20.43184627888109,14.795637130737305,14.934191703796387,14.77584457397461,0.3364896774291992,0.1979351043701172,0.35628223419189453,0.022742493240129225,0.013253821050107417,0.024112478471750576,-0.5429303027566723,-0.19941932058248701,0.2849734356017335,9.979999542236328,0.0
2020-11-16,15.289999961853027,15.529999732971191,15.270000457763672,15.300371170043945,7321200,15.533931371133187,14.286947611410758,14.910439491271973,14.754071140289307,14.588465563456218,14.687658786773682,15.045035235087077,14.885427821766246,14.741370240847269,14.701693766457694,15.00291345681213,14.83865859294165,14.757181753295814,14.684243540995299,15.203503656098908,15.024630225143298,14.956820213490635,14.976273390661099,15.276597097750194,15.146160755655249,14.972282692047598,14.901361947498238,62.18474937518671,0.21786531427399147,0.1912072351344845,21.96017749350199,33.34362734171916,17.27951782783682,84.48455176004516,-15.515448239954843,15.132126808166504,14.795637130737305,14.676876068115234,0.1682443618774414,0.5047340393066406,0.6234951019287109,0.011118355272217384,0.03411370763196664,0.042481458522581894,0.033119311366683224,-0.527792469137395,0.10905427718782668,9.739999771118164,-0.024048074361372684
2020-11-17,15.15999984741211,15.350000381469727,15.130000114440918,15.12222957611084,12855000,15.406220137092758,14.707602418449236,15.056911277770997,14.8510591506958,14.616836166381836,14.691331100463866,15.115631930033366,14.952365719188343,14.808090742429098,14.74308146068028,15.042685496578367,14.890216953517866,14.802812731147693,14.725956496720588,15.202926989280375,15.084559674881573,15.017423489438555,15.027914273026813,15.224756812658056,15.190842818251223,15.044053919009924,14.96911966283984,58.71300036067202,0.22725931953137568,0.19841765201386274,22.243036205147238,32.162587418794445,18.92149211349089,72.44795385245881,-27.552046147541194,15.300371170043945,15.132126808166504,14.389870643615723,-0.17814159393310547,-0.009897232055664062,0.7323589324951172,-0.011642958981405771,-0.0006540542635634639,0.05089405948343528,0.7558596951319456,0.8140125590912297,1.113857234472892,9.75,0.0010267175684632868
2020-11-18,15.15999984741211,15.199999809265137,14.979999542236328,14.835224151611328,7971200,15.421458264073175,14.652777270594795,15.037117767333985,14.881739044189453,14.65708293914795,14.682121801376343,15.041736221313476,14.949486628445712,14.835389240582783,14.756785560789563,14.973531714922688,14.880218262262131,14.806864158705647,14.736362940043517,15.03425685562024,15.031045195986836,14.99819357132336,15.018978186374655,14.982465836535727,15.082400305220997,15.001124019734304,14.948282678608981,53.52793346078035,0.2091344257469565,0.2005610067604815,22.069956621044252,30.980827039328858,20.731486764656577,53.05568944230655,-46.94431055769345,15.12222957611084,15.300371170043945,14.934191703796387,-0.2870054244995117,-0.4651470184326172,-0.0989675521850586,-0.018979041619160752,-0.03040102839748826,-0.006626910525053709,-0.37991443018280824,0.08878325957493316,-0.09947241772766813,9.6899995803833,-0.006153889191456319
2020-11-19,14.930000305175781,14.930000305175781,14.760000228881836,14.676876068115234,5856300,15.463509858603793,14.56322125101535,15.013365554809571,14.863924789428712,14.69337100982666,14.664505529403687,14.921655654907227,14.912238814614035,14.837863381703695,14.756285967145647,14.874646499320203,14.843246954235422,14.790615647381845,14.730697523669395,14.849206449383582,14.936401557079236,14.943811436014018,14.981271179344791,14.757235642904451,14.931232921186455,14.913008657386255,14.888318566487321,50.859247857281446,0.1799189561412753,0.19643259663664026,21.300899383351446,30.061644487303834,23.95595170406177,37.27030292490584,-62.72969707509416,14.835224151611328,15.12222957611084,14.795637130737305,-0.15834808349609375,-0.44535350799560547,-0.11876106262207031,-0.010673791098659957,-0.02945025439232496,-0.008026762320045622,-0.26531764351666,-0.5444340723453909,-0.6222765444202216,10.380000114440918,0.07120748853843839
2020-11-20,14.979999542236328,15.039999961853027,14.899999618530273,14.756050109863281,4172000,15.408985756802847,14.467314673495006,14.938150215148926,14.861945343017577,14.73559710184733,14.649165534973145,14.83588383992513,14.89262523651123,14.845698269208272,14.765004498617989,14.835114369501229,14.827392982531396,14.786294955192025,14.73311205568786,14.791799582997498,14.89063895346395,14.916560664579084,14.96200613026802,14.718569220966673,14.861939370715197,14.86954441394031,14.85829128812033,52.1439673553591,0.161294862702011,0.1894050498497144,20.82031879282948,30.076399806925114,22.425428531437294,41.808295676341565,-58.19170432365844,14.676876068115234,14.835224151611328,15.132126808166504,0.07917404174804688,-0.07917404174804688,-0.37607669830322266,0.005394475049090852,-0.005336895549329923,-0.02485286457553748,-0.2876048016665813,-0.47661581694098754,-0.4112749594299019,11.100000381469727,0.06936418681028012
2020-11-23,15.300000190734863,15.390000343322754,15.229999542236328,15.221198081970215,5346400,15.346359022930915,14.498272172137444,14.92231559753418,14.916377544403076,14.810152626037597,14.671928071975708,14.93023312886556,14.9579439163208,14.906398391723632,14.819483788808187,14.963808940324224,14.89899390970209,14.8406578460393,14.779596439143322,15.020728796537067,15.009323189968384,15.002207871244341,15.028748377366028,15.038731650327568,15.024364420810643,14.988442428276155,14.953239682528048,58.93628184555993,0.18197103954642202,0.18791824778905591,21.058385567038943,32.771608557510675,20.020577871547612,72.67242303300472,-27.327576966995277,14.756050109863281,14.676876068115234,15.300371170043945,0.4651479721069336,0.5443220138549805,-0.07917308807373047,0.03152252592284288,0.0370870484515089,-0.005174586106037826,0.28149568552253124,-0.08706862694875606,-0.26973720155165815,9.3100004196167,-0.16126125228258936
2020-11-24,15.520000457763672,15.600000381469727,15.449999809265137,15.369648933410645,12677400,15.51781359347118,14.4257853445171,14.97179946899414,15.014355373382568,14.891305923461914,14.705576992034912,15.079344240824382,15.04035689614036,14.976335430145264,14.885933394659133,15.099088938019698,14.984567550376372,14.906781731960717,14.83579191478783,15.227222173958575,15.144851758418662,15.105996404196368,15.112058622572452,15.2866996629696,15.198030433651784,15.126908207750983,15.068273642560763,60.84626918700344,0.2079388125218049,0.1919223607356057,21.645507768936707,34.23476118605067,18.7282111055857,80.80405819952762,-19.195941800472387,15.221198081970215,14.756050109863281,15.12222957611084,0.1484508514404297,0.6135988235473633,0.2474193572998047,0.009752901883345988,0.04158286390862953,0.016361301490268598,1.3712030525213228,2.038686481303931,-0.013815635939323223,9.270000457763672,-0.004296451133207757
